Message,,,,,,,,,,,,,,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28349,Mileage:5657927,"Date:""2026-04-21T20:32:13Z""",IopIgnition:true,Latitude:4.68751859664917,Longitude:-74.077430725097656,Altitude:2575.300048828125,ExternalPowerVoltage:27.96,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:145,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28350,Mileage:5657927,"Date:""2026-04-21T20:33:12Z""",IopIgnition:true,Latitude:4.68751859664917,Longitude:-74.077430725097656,Altitude:2575.300048828125,ExternalPowerVoltage:25.4,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:145,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28351,Mileage:5657927,"Date:""2026-04-21T20:34:13Z""",IopIgnition:true,Latitude:4.68751859664917,Longitude:-74.077430725097656,Altitude:2575.300048828125,ExternalPowerVoltage:25.38,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:145,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28352,Mileage:5657927,"Date:""2026-04-21T20:35:13Z""",IopIgnition:true,Latitude:4.68751859664917,Longitude:-74.077430725097656,Altitude:2575.300048828125,ExternalPowerVoltage:25.45,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:145,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28353,Mileage:5657943,"Date:""2026-04-21T20:35:30Z""",IopIgnition:true,Latitude:4.6874332427978516,Longitude:-74.077316284179688,Altitude:2576.5,ExternalPowerVoltage:26.88,Rpm:-999,Speed:7.0,SatelliteNumber:15,Azimuth:76,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28354,Mileage:5657951,"Date:""2026-04-21T20:35:34Z""",IopIgnition:true,Latitude:4.6874713897705078,Longitude:-74.077255249023438,Altitude:2577.5,ExternalPowerVoltage:26.09,Rpm:-999,Speed:6.0,SatelliteNumber:13,Azimuth:1,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28355,Mileage:5657951,"Date:""2026-04-21T20:37:13Z""",IopIgnition:true,Latitude:4.6874713897705078,Longitude:-74.077255249023438,Altitude:2577.5,ExternalPowerVoltage:27.97,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:1,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28356,Mileage:5657951,"Date:""2026-04-21T20:38:13Z""",IopIgnition:true,Latitude:4.6874713897705078,Longitude:-74.077255249023438,Altitude:2577.5,ExternalPowerVoltage:27.97,Rpm:-999,Speed:0.0,SatelliteNumber:13,Azimuth:1,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064485674""",SerialNo:1067,Mileage:5657951,"Date:""2026-04-21T20:38:41Z""",IopIgnition:false,Latitude:4.6874713897705078,Longitude:-74.077255249023438,Altitude:2577.5,ExternalPowerVoltage:27.78,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:1,OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064485674""",SerialNo:1068,Mileage:5657951,"Date:""2026-04-21T20:47:22Z""",IopIgnition:true,Latitude:4.6874713897705078,Longitude:-74.077255249023438,Altitude:2577.5,ExternalPowerVoltage:25.38,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:1,OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28357,Mileage:5657956,"Date:""2026-04-21T20:47:41Z""",IopIgnition:true,Latitude:4.6874485015869141,Longitude:-74.077285766601563,Altitude:2575.5,ExternalPowerVoltage:28.17,Rpm:-999,Speed:8.0,SatelliteNumber:15,Azimuth:58,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28358,Mileage:5657973,"Date:""2026-04-21T20:49:23Z""",IopIgnition:true,Latitude:4.6875443458557129,Longitude:-74.077163696289063,Altitude:2576.300048828125,ExternalPowerVoltage:27.93,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:49,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28359,Mileage:5657973,"Date:""2026-04-21T20:50:23Z""",IopIgnition:true,Latitude:4.6875443458557129,Longitude:-74.077163696289063,Altitude:2576.300048828125,ExternalPowerVoltage:28.05,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:49,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28360,Mileage:5657973,"Date:""2026-04-21T20:51:23Z""",IopIgnition:true,Latitude:4.6875443458557129,Longitude:-74.077163696289063,Altitude:2576.300048828125,ExternalPowerVoltage:27.97,Rpm:-999,Speed:0.0,SatelliteNumber:13,Azimuth:49,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28361,Mileage:5657973,"Date:""2026-04-21T20:52:23Z""",IopIgnition:true,Latitude:4.6875443458557129,Longitude:-74.077163696289063,Altitude:2576.300048828125,ExternalPowerVoltage:27.93,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:49,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28362,Mileage:5657973,"Date:""2026-04-21T20:53:23Z""",IopIgnition:true,Latitude:4.6875443458557129,Longitude:-74.077163696289063,Altitude:2576.300048828125,ExternalPowerVoltage:27.58,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:49,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28363,Mileage:5657994,"Date:""2026-04-21T20:53:33Z""",IopIgnition:true,Latitude:4.6876945495605469,Longitude:-74.077064514160156,Altitude:2574.800048828125,ExternalPowerVoltage:28.17,Rpm:-999,Speed:14.0,SatelliteNumber:17,Azimuth:344,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28364,Mileage:5658478,"Date:""2026-04-21T20:54:58Z""",IopIgnition:true,Latitude:4.6912240982055664,Longitude:-74.079391479492188,Altitude:2571.199951171875,ExternalPowerVoltage:28.16,Rpm:-999,Speed:19.0,SatelliteNumber:17,Azimuth:54,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28365,Mileage:5658883,"Date:""2026-04-21T20:56:23Z""",IopIgnition:true,Latitude:4.6933135986328125,Longitude:-74.076408386230469,Altitude:2576.199951171875,ExternalPowerVoltage:28.15,Rpm:-999,Speed:21.0,SatelliteNumber:15,Azimuth:55,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28366,Mileage:5659262,"Date:""2026-04-21T20:57:23Z""",IopIgnition:true,Latitude:4.6953511238098145,Longitude:-74.073661804199219,Altitude:2574.0,ExternalPowerVoltage:27.86,Rpm:-999,Speed:11.0,SatelliteNumber:15,Azimuth:53,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28367,Mileage:5659433,"Date:""2026-04-21T20:58:23Z""",IopIgnition:true,Latitude:4.6962618827819824,Longitude:-74.072425842285156,Altitude:2575.699951171875,ExternalPowerVoltage:28.47,Rpm:-999,Speed:28.0,SatelliteNumber:16,Azimuth:59,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28368,Mileage:5659793,"Date:""2026-04-21T20:59:23Z""",IopIgnition:true,Latitude:4.6981854438781738,Longitude:-74.069816589355469,Altitude:2576.800048828125,ExternalPowerVoltage:28.43,Rpm:-999,Speed:23.0,SatelliteNumber:16,Azimuth:53,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28369,Mileage:5659850,"Date:""2026-04-21T20:59:34Z""",IopIgnition:true,Latitude:4.6985363960266113,Longitude:-74.0694580078125,Altitude:2575.699951171875,ExternalPowerVoltage:27.46,Rpm:-999,Speed:14.0,SatelliteNumber:16,Azimuth:0,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28370,Mileage:5660723,"Date:""2026-04-21T21:01:23Z""",IopIgnition:true,Latitude:4.7061829566955566,Longitude:-74.0709228515625,Altitude:2575.0,ExternalPowerVoltage:28.12,Rpm:-999,Speed:22.0,SatelliteNumber:15,Azimuth:345,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28371,Mileage:5660773,"Date:""2026-04-21T21:02:22Z""",IopIgnition:true,Latitude:4.7066140174865723,Longitude:-74.071029663085938,Altitude:2576.300048828125,ExternalPowerVoltage:27.83,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:345,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28372,Mileage:5660995,"Date:""2026-04-21T21:03:23Z""",IopIgnition:true,Latitude:4.7085552215576172,Longitude:-74.071502685546875,Altitude:2573.89990234375,ExternalPowerVoltage:27.91,Rpm:-999,Speed:5.0,SatelliteNumber:16,Azimuth:349,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28373,Mileage:5661147,"Date:""2026-04-21T21:04:23Z""",IopIgnition:true,Latitude:4.70989465713501,Longitude:-74.071739196777344,Altitude:2572.199951171875,ExternalPowerVoltage:28.12,Rpm:-999,Speed:24.0,SatelliteNumber:13,Azimuth:354,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28374,Mileage:5661230,"Date:""2026-04-21T21:05:23Z""",IopIgnition:true,Latitude:4.7106246948242188,Longitude:-74.071868896484375,Altitude:2574.800048828125,ExternalPowerVoltage:27.91,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:350,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28375,Mileage:5661517,"Date:""2026-04-21T21:06:23Z""",IopIgnition:true,Latitude:4.7131443023681641,Longitude:-74.072441101074219,Altitude:2573.10009765625,ExternalPowerVoltage:28.19,Rpm:-999,Speed:35.0,SatelliteNumber:18,Azimuth:343,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28376,Mileage:5662248,"Date:""2026-04-21T21:07:23Z""",IopIgnition:true,Latitude:4.7194924354553223,Longitude:-74.074081420898438,Altitude:2581.300048828125,ExternalPowerVoltage:27.89,Rpm:-999,Speed:24.0,SatelliteNumber:18,Azimuth:329,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28377,Mileage:5662880,"Date:""2026-04-21T21:08:22Z""",IopIgnition:true,Latitude:4.7250251770019531,Longitude:-74.074699401855469,Altitude:2600.0,ExternalPowerVoltage:28.1,Rpm:-999,Speed:33.0,SatelliteNumber:17,Azimuth:1,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28378,Mileage:5663168,"Date:""2026-04-21T21:09:23Z""",IopIgnition:true,Latitude:4.7276096343994141,Longitude:-74.074592590332031,Altitude:2593.5,ExternalPowerVoltage:28.14,Rpm:-999,Speed:24.0,SatelliteNumber:16,Azimuth:3,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28379,Mileage:5663658,"Date:""2026-04-21T21:10:23Z""",IopIgnition:true,Latitude:4.7319808006286621,Longitude:-74.074951171875,Altitude:2606.300048828125,ExternalPowerVoltage:28.12,Rpm:-999,Speed:34.0,SatelliteNumber:14,Azimuth:349,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28380,Mileage:5663781,"Date:""2026-04-21T21:10:37Z""",IopIgnition:true,Latitude:4.7329387664794922,Longitude:-74.075424194335938,Altitude:2611.699951171875,ExternalPowerVoltage:28.11,Rpm:-999,Speed:30.0,SatelliteNumber:17,Azimuth:302,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28381,Mileage:5664893,"Date:""2026-04-21T21:12:23Z""",IopIgnition:true,Latitude:4.7376313209533691,Longitude:-74.083953857421875,Altitude:2589.300048828125,ExternalPowerVoltage:28.22,Rpm:-999,Speed:44.0,SatelliteNumber:17,Azimuth:283,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28382,Mileage:5665456,"Date:""2026-04-21T21:13:22Z""",IopIgnition:true,Latitude:4.7402491569519043,Longitude:-74.088119506835938,Altitude:2572.0,ExternalPowerVoltage:27.92,Rpm:-999,Speed:11.0,SatelliteNumber:15,Azimuth:314,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28383,Mileage:5665676,"Date:""2026-04-21T21:14:23Z""",IopIgnition:true,Latitude:4.7415881156921387,Longitude:-74.089553833007813,Altitude:2576.10009765625,ExternalPowerVoltage:27.86,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:301,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28384,Mileage:5665733,"Date:""2026-04-21T21:15:23Z""",IopIgnition:true,Latitude:4.7418684959411621,Longitude:-74.0899887084961,Altitude:2575.800048828125,ExternalPowerVoltage:27.8,Rpm:-999,Speed:19.0,SatelliteNumber:16,Azimuth:306,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28385,Mileage:5666174,"Date:""2026-04-21T21:16:23Z""",IopIgnition:true,Latitude:4.7443242073059082,Longitude:-74.093109130859375,Altitude:2574.699951171875,ExternalPowerVoltage:27.89,Rpm:-999,Speed:5.0,SatelliteNumber:16,Azimuth:307,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28386,Mileage:5666316,"Date:""2026-04-21T21:17:23Z""",IopIgnition:true,Latitude:4.74507474899292,Longitude:-74.0941390991211,Altitude:2574.300048828125,ExternalPowerVoltage:28.46,Rpm:-999,Speed:30.0,SatelliteNumber:17,Azimuth:306,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28387,Mileage:5666572,"Date:""2026-04-21T21:18:22Z""",IopIgnition:true,Latitude:4.7465271949768066,Longitude:-74.095932006835938,Altitude:2574.699951171875,ExternalPowerVoltage:27.96,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:306,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28388,Mileage:5667331,"Date:""2026-04-21T21:19:23Z""",IopIgnition:true,Latitude:4.7498002052307129,Longitude:-74.101898193359375,Altitude:2573.89990234375,ExternalPowerVoltage:28.28,Rpm:-999,Speed:37.0,SatelliteNumber:16,Azimuth:293,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28389,Mileage:5667546,"Date:""2026-04-21T21:19:51Z""",IopIgnition:true,Latitude:4.7505850791931152,Longitude:-74.1036605834961,Altitude:2573.60009765625,ExternalPowerVoltage:27.79,Rpm:-999,Speed:11.0,SatelliteNumber:17,Azimuth:235,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28390,Mileage:5667557,"Date:""2026-04-21T21:19:54Z""",IopIgnition:true,Latitude:4.7505011558532715,Longitude:-74.10369873046875,Altitude:2573.89990234375,ExternalPowerVoltage:28.21,Rpm:-999,Speed:14.0,SatelliteNumber:17,Azimuth:168,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28391,Mileage:5667567,"Date:""2026-04-21T21:19:56Z""",IopIgnition:true,Latitude:4.7504372596740723,Longitude:-74.1036376953125,Altitude:2574.0,ExternalPowerVoltage:28.28,Rpm:-999,Speed:19.0,SatelliteNumber:17,Azimuth:119,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28392,Mileage:5667732,"Date:""2026-04-21T21:20:15Z""",IopIgnition:true,Latitude:4.7496938705444336,Longitude:-74.102386474609375,Altitude:2572.39990234375,ExternalPowerVoltage:28.61,Rpm:-999,Speed:23.0,SatelliteNumber:17,Azimuth:180,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28393,Mileage:5668038,"Date:""2026-04-21T21:20:47Z""",IopIgnition:true,Latitude:4.7473444938659668,Longitude:-74.103805541992188,Altitude:2569.39990234375,ExternalPowerVoltage:28.04,Rpm:-999,Speed:20.0,SatelliteNumber:15,Azimuth:227,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28394,Mileage:5668060,"Date:""2026-04-21T21:20:51Z""",IopIgnition:true,Latitude:4.7473025321960449,Longitude:-74.103996276855469,Altitude:2570.300048828125,ExternalPowerVoltage:28.46,Rpm:-999,Speed:21.0,SatelliteNumber:16,Azimuth:276,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28395,Mileage:5668259,"Date:""2026-04-21T21:21:20Z""",IopIgnition:true,Latitude:4.7475728988647461,Longitude:-74.105751037597656,Altitude:2573.800048828125,ExternalPowerVoltage:28.14,Rpm:-999,Speed:12.0,SatelliteNumber:16,Azimuth:329,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28396,Mileage:5668414,"Date:""2026-04-21T21:21:50Z""",IopIgnition:true,Latitude:4.7488994598388672,Longitude:-74.105789184570313,Altitude:2570.10009765625,ExternalPowerVoltage:27.79,Rpm:-999,Speed:13.0,SatelliteNumber:18,Azimuth:271,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28397,Mileage:5668427,"Date:""2026-04-21T21:21:53Z""",IopIgnition:true,Latitude:4.7488322257995605,Longitude:-74.105888366699219,Altitude:2570.60009765625,ExternalPowerVoltage:28.2,Rpm:-999,Speed:17.0,SatelliteNumber:17,Azimuth:218,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28398,Mileage:5668830,"Date:""2026-04-21T21:23:23Z""",IopIgnition:true,Latitude:4.7457690238952637,Longitude:-74.1078109741211,Altitude:2570.0,ExternalPowerVoltage:28.17,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:209,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28399,Mileage:5668897,"Date:""2026-04-21T21:23:39Z""",IopIgnition:true,Latitude:4.7453680038452148,Longitude:-74.1082534790039,Altitude:2567.800048828125,ExternalPowerVoltage:27.57,Rpm:-999,Speed:13.0,SatelliteNumber:17,Azimuth:257,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28400,Mileage:5669712,"Date:""2026-04-21T21:25:23Z""",IopIgnition:true,Latitude:4.7470731735229492,Longitude:-74.1153793334961,Altitude:2573.800048828125,ExternalPowerVoltage:28.27,Rpm:-999,Speed:27.0,SatelliteNumber:14,Azimuth:280,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28401,Mileage:5670082,"Date:""2026-04-21T21:26:22Z""",IopIgnition:true,Latitude:4.7474021911621094,Longitude:-74.118690490722656,Altitude:2571.60009765625,ExternalPowerVoltage:27.85,Rpm:-999,Speed:19.0,SatelliteNumber:14,Azimuth:270,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:28402,Mileage:5670320,"Date:""2026-04-21T21:26:55Z""",IopIgnition:true,Latitude:4.7475337982177734,Longitude:-74.120811462402344,Altitude:2568.300048828125,ExternalPowerVoltage:28.07,Rpm:-999,Speed:15.0,SatelliteNumber:16,Azimuth:209,BatteryLevel:100}]
