Message,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37030,Mileage:6928718,"Date:""2026-06-16T19:36:46Z""",IopIgnition:true,Latitude:4.5956430435180664,Longitude:-74.1143569946289,Altitude:2578.5,ExternalPowerVoltage:13.86,Rpm:-999,Speed:45.0,SatelliteNumber:16,Azimuth:72,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37031,Mileage:6929253,"Date:""2026-06-16T19:37:45Z""",IopIgnition:true,Latitude:4.5975513458251953,Longitude:-74.109939575195313,Altitude:2586.800048828125,ExternalPowerVoltage:13.86,Rpm:-999,Speed:37.0,SatelliteNumber:14,Azimuth:63,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37032,Mileage:6929446,"Date:""2026-06-16T19:38:05Z""",IopIgnition:true,Latitude:4.5980758666992188,Longitude:-74.10833740234375,Altitude:2588.10009765625,ExternalPowerVoltage:13.82,Rpm:-999,Speed:16.0,SatelliteNumber:16,Azimuth:111,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37033,Mileage:6929555,"Date:""2026-06-16T19:39:30Z""",IopIgnition:true,Latitude:4.59796142578125,Longitude:-74.1073989868164,Altitude:2585.800048828125,ExternalPowerVoltage:13.84,Rpm:-999,Speed:28.0,SatelliteNumber:16,Azimuth:62,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37034,Mileage:6929813,"Date:""2026-06-16T19:40:46Z""",IopIgnition:true,Latitude:4.5993075370788574,Longitude:-74.105514526367188,Altitude:2582.800048828125,ExternalPowerVoltage:13.78,Rpm:-999,Speed:0.0,SatelliteNumber:13,Azimuth:53,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37035,Mileage:6929940,"Date:""2026-06-16T19:41:46Z""",IopIgnition:true,Latitude:4.5999579429626465,Longitude:-74.104576110839844,Altitude:2581.699951171875,ExternalPowerVoltage:13.83,Rpm:-999,Speed:14.0,SatelliteNumber:14,Azimuth:59,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37036,Mileage:6930283,"Date:""2026-06-16T19:42:46Z""",IopIgnition:true,Latitude:4.6018285751342773,Longitude:-74.102119445800781,Altitude:2585.5,ExternalPowerVoltage:13.78,Rpm:-999,Speed:6.0,SatelliteNumber:15,Azimuth:50,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37037,Mileage:6930309,"Date:""2026-06-16T19:43:46Z""",IopIgnition:true,Latitude:4.6019811630249023,Longitude:-74.101943969726563,Altitude:2585.5,ExternalPowerVoltage:13.84,Rpm:-999,Speed:24.0,SatelliteNumber:13,Azimuth:49,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37038,Mileage:6930526,"Date:""2026-06-16T19:44:25Z""",IopIgnition:true,Latitude:4.6032419204711914,Longitude:-74.1004638671875,Altitude:2586.5,ExternalPowerVoltage:13.79,Rpm:-999,Speed:15.0,SatelliteNumber:14,Azimuth:95,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37039,Mileage:6930578,"Date:""2026-06-16T19:44:38Z""",IopIgnition:true,Latitude:4.602989673614502,Longitude:-74.1000747680664,Altitude:2588.5,ExternalPowerVoltage:13.73,Rpm:-999,Speed:6.0,SatelliteNumber:16,Azimuth:142,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064469157""",SerialNo:4499,Mileage:6930578,"Date:""2026-06-16T19:45:06Z""",IopIgnition:false,Latitude:4.602989673614502,Longitude:-74.1000747680664,Altitude:2588.5,ExternalPowerVoltage:13.67,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:142,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,AccumulatingFuelConsumption:0,RemainFuelRate:0,ThrottlePosition:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064469157""",SerialNo:4500,Mileage:6930578,"Date:""2026-06-16T19:47:07Z""",IopIgnition:true,Latitude:4.602989673614502,Longitude:-74.1000747680664,Altitude:2588.5,ExternalPowerVoltage:13.05,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:142,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,AccumulatingFuelConsumption:0,RemainFuelRate:0,ThrottlePosition:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064469157""",SerialNo:4501,Mileage:6930578,"Date:""2026-06-16T19:47:09Z""",IopIgnition:false,Latitude:4.602989673614502,Longitude:-74.1000747680664,Altitude:2588.5,ExternalPowerVoltage:12.95,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:142,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,AccumulatingFuelConsumption:0,RemainFuelRate:0,ThrottlePosition:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064469157""",SerialNo:4502,Mileage:6930578,"Date:""2026-06-16T19:48:26Z""",IopIgnition:true,Latitude:4.602989673614502,Longitude:-74.1000747680664,Altitude:2588.5,ExternalPowerVoltage:12.87,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:142,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,AccumulatingFuelConsumption:0,RemainFuelRate:0,ThrottlePosition:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064469157""",SerialNo:4503,Mileage:6930578,"Date:""2026-06-16T19:48:28Z""",IopIgnition:false,Latitude:4.602989673614502,Longitude:-74.1000747680664,Altitude:2588.5,ExternalPowerVoltage:12.78,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:142,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,AccumulatingFuelConsumption:0,RemainFuelRate:0,ThrottlePosition:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064469157""",SerialNo:4504,Mileage:6930578,"Date:""2026-06-16T19:59:24Z""",IopIgnition:true,Latitude:4.602989673614502,Longitude:-74.1000747680664,Altitude:2588.5,ExternalPowerVoltage:12.76,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:142,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,AccumulatingFuelConsumption:0,RemainFuelRate:0,ThrottlePosition:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37040,Mileage:6930689,"Date:""2026-06-16T20:00:25Z""",IopIgnition:true,Latitude:4.60239315032959,Longitude:-74.099281311035156,Altitude:2585.89990234375,ExternalPowerVoltage:13.81,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:124,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37041,Mileage:6930862,"Date:""2026-06-16T20:01:25Z""",IopIgnition:true,Latitude:4.6014657020568848,Longitude:-74.0980224609375,Altitude:2580.800048828125,ExternalPowerVoltage:13.78,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:135,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37042,Mileage:6930882,"Date:""2026-06-16T20:02:02Z""",IopIgnition:true,Latitude:4.6013498306274414,Longitude:-74.097908020019531,Altitude:2580.60009765625,ExternalPowerVoltage:13.78,Rpm:-999,Speed:13.0,SatelliteNumber:15,Azimuth:194,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37043,Mileage:6931224,"Date:""2026-06-16T20:03:25Z""",IopIgnition:true,Latitude:4.59893798828125,Longitude:-74.099800109863281,Altitude:2589.60009765625,ExternalPowerVoltage:13.87,Rpm:-999,Speed:31.0,SatelliteNumber:13,Azimuth:219,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37044,Mileage:6931749,"Date:""2026-06-16T20:04:25Z""",IopIgnition:true,Latitude:4.595217227935791,Longitude:-74.102706909179688,Altitude:2580.10009765625,ExternalPowerVoltage:13.81,Rpm:-999,Speed:21.0,SatelliteNumber:15,Azimuth:211,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37045,Mileage:6931780,"Date:""2026-06-16T20:04:31Z""",IopIgnition:true,Latitude:4.5950527191162109,Longitude:-74.1029281616211,Altitude:2578.199951171875,ExternalPowerVoltage:13.76,Rpm:-999,Speed:16.0,SatelliteNumber:16,Azimuth:262,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37046,Mileage:6931902,"Date:""2026-06-16T20:04:47Z""",IopIgnition:true,Latitude:4.5949559211730957,Longitude:-74.1039047241211,Altitude:2578.300048828125,ExternalPowerVoltage:13.84,Rpm:-999,Speed:28.0,SatelliteNumber:16,Azimuth:207,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37047,Mileage:6932647,"Date:""2026-06-16T20:06:25Z""",IopIgnition:true,Latitude:4.5900659561157227,Longitude:-74.1082534790039,Altitude:2584.0,ExternalPowerVoltage:13.81,Rpm:-999,Speed:15.0,SatelliteNumber:15,Azimuth:224,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37048,Mileage:6932680,"Date:""2026-06-16T20:07:25Z""",IopIgnition:true,Latitude:4.5898547172546387,Longitude:-74.108451843261719,Altitude:2585.199951171875,ExternalPowerVoltage:13.65,Rpm:-999,Speed:0.0,SatelliteNumber:13,Azimuth:223,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37049,Mileage:6932899,"Date:""2026-06-16T20:08:15Z""",IopIgnition:true,Latitude:4.58880090713501,Longitude:-74.110054016113281,Altitude:2584.10009765625,ExternalPowerVoltage:13.85,Rpm:-999,Speed:19.0,SatelliteNumber:15,Azimuth:270,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37050,Mileage:6932960,"Date:""2026-06-16T20:08:47Z""",IopIgnition:true,Latitude:4.5887441635131836,Longitude:-74.110588073730469,Altitude:2582.5,ExternalPowerVoltage:13.76,Rpm:-999,Speed:9.0,SatelliteNumber:16,Azimuth:218,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37051,Mileage:6933007,"Date:""2026-06-16T20:09:05Z""",IopIgnition:true,Latitude:4.5883340835571289,Longitude:-74.1106185913086,Altitude:2578.89990234375,ExternalPowerVoltage:13.76,Rpm:-999,Speed:8.0,SatelliteNumber:17,Azimuth:169,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37052,Mileage:6933169,"Date:""2026-06-16T20:09:51Z""",IopIgnition:true,Latitude:4.5870366096496582,Longitude:-74.110099792480469,Altitude:2574.800048828125,ExternalPowerVoltage:13.8,Rpm:-999,Speed:19.0,SatelliteNumber:15,Azimuth:229,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37053,Mileage:6933414,"Date:""2026-06-16T20:10:54Z""",IopIgnition:true,Latitude:4.5854430198669434,Longitude:-74.111587524414063,Altitude:2573.699951171875,ExternalPowerVoltage:13.7,Rpm:-999,Speed:20.0,SatelliteNumber:16,Azimuth:179,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37054,Mileage:6933918,"Date:""2026-06-16T20:12:24Z""",IopIgnition:true,Latitude:4.5816388130187988,Longitude:-74.111679077148438,Altitude:2581.5,ExternalPowerVoltage:13.85,Rpm:-999,Speed:10.0,SatelliteNumber:16,Azimuth:228,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37055,Mileage:6934112,"Date:""2026-06-16T20:13:12Z""",IopIgnition:true,Latitude:4.5808782577514648,Longitude:-74.113227844238281,Altitude:2582.60009765625,ExternalPowerVoltage:13.79,Rpm:-999,Speed:13.0,SatelliteNumber:16,Azimuth:176,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37056,Mileage:6934189,"Date:""2026-06-16T20:13:26Z""",IopIgnition:true,Latitude:4.580235481262207,Longitude:-74.113037109375,Altitude:2583.39990234375,ExternalPowerVoltage:13.68,Rpm:-999,Speed:12.0,SatelliteNumber:16,Azimuth:235,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37057,Mileage:6934536,"Date:""2026-06-16T20:14:34Z""",IopIgnition:true,Latitude:4.5790228843688965,Longitude:-74.115859985351563,Altitude:2588.89990234375,ExternalPowerVoltage:13.81,Rpm:-999,Speed:16.0,SatelliteNumber:15,Azimuth:170,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37058,Mileage:6934817,"Date:""2026-06-16T20:16:25Z""",IopIgnition:true,Latitude:4.5766448974609375,Longitude:-74.115005493164063,Altitude:2583.800048828125,ExternalPowerVoltage:13.85,Rpm:-999,Speed:21.0,SatelliteNumber:17,Azimuth:168,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37059,Mileage:6934887,"Date:""2026-06-16T20:16:38Z""",IopIgnition:true,Latitude:4.57609224319458,Longitude:-74.114791870117188,Altitude:2582.0,ExternalPowerVoltage:13.88,Rpm:-999,Speed:17.0,SatelliteNumber:16,Azimuth:109,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37060,Mileage:6935212,"Date:""2026-06-16T20:17:20Z""",IopIgnition:true,Latitude:4.5742087364196777,Longitude:-74.1126480102539,Altitude:2600.300048828125,ExternalPowerVoltage:13.75,Rpm:-999,Speed:6.0,SatelliteNumber:16,Azimuth:181,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37061,Mileage:6935220,"Date:""2026-06-16T20:17:24Z""",IopIgnition:true,Latitude:4.5741434097290039,Longitude:-74.112678527832031,Altitude:2600.89990234375,ExternalPowerVoltage:13.79,Rpm:-999,Speed:10.0,SatelliteNumber:16,Azimuth:232,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37062,Mileage:6935390,"Date:""2026-06-16T20:17:53Z""",IopIgnition:true,Latitude:4.5730571746826172,Longitude:-74.113685607910156,Altitude:2608.699951171875,ExternalPowerVoltage:13.75,Rpm:-999,Speed:17.0,SatelliteNumber:16,Azimuth:176,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37063,Mileage:6935676,"Date:""2026-06-16T20:18:54Z""",IopIgnition:true,Latitude:4.5705733299255371,Longitude:-74.113471984863281,Altitude:2637.199951171875,ExternalPowerVoltage:13.84,Rpm:-999,Speed:19.0,SatelliteNumber:13,Azimuth:130,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37064,Mileage:6936066,"Date:""2026-06-16T20:20:11Z""",IopIgnition:true,Latitude:4.5695657730102539,Longitude:-74.1102294921875,Altitude:2687.699951171875,ExternalPowerVoltage:13.81,Rpm:-999,Speed:17.0,SatelliteNumber:17,Azimuth:179,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:37065,Mileage:6936126,"Date:""2026-06-16T20:20:23Z""",IopIgnition:true,Latitude:4.56906270980835,Longitude:-74.110191345214844,Altitude:2694.300048828125,ExternalPowerVoltage:13.67,Rpm:-999,Speed:17.0,SatelliteNumber:16,Azimuth:98,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
